"Date","Variation","Valeur","Volume Devise Total","Cours Ajuste","Volume Ajuste Total","Cours Normal","Volume Normal Total"
"2018-10-08","-1.85","2063520","2063520","1595","1289","1595","1289"
"2018-10-05","0","770000","770000","1625","480","1625","480"
"2018-10-04","-2.69","290875","290875","1625","179","1625","179"
"2018-10-03","4.38","421995","421995","1670","261","1670","261"
"2018-10-02","-5.6","2912600","2912600","1600","1740","1600","1740"
"2018-10-01","0.3","2293370","2293370","1695","1355","1695","1355"
"2018-09-28","-0.59","79430","79430","1690","47","1690","47"
"2018-09-27","0","195500","195500","1700","115","1700","115"
"2018-09-26","0","2589365","2589365","1700","1654","1700","1654"
"2018-09-25","7.26","34644345","34644345","1700","21032","1700","21032"
"2018-09-24","-6.76","2654430","2654430","1585","1568","1585","1568"
"2018-09-21","0","6354035","6354035","1700","3835","1700","3835"
"2018-09-20","-0.29","338400","338400","1700","199","1700","199"
"2018-09-19","-0.29","483325","483325","1705","290","1705","290"
"2018-09-18","6.88","13219940","13219940","1710","8233","1710","8233"
"2018-09-17","-7.25","1600700","1600700","1600","990","1600","990"
"2018-09-14","-1.43","103725","103725","1725","61","1725","61"
"2018-09-13","-2.51","685500","685500","1750","392","1750","392"
"2018-09-12","-0.28","32129750","32129750","1795","18050","1795","18050"
"2018-09-11","0.56","19785905","19785905","1800","11115","1800","11115"
"2018-09-10","0","781520","781520","1790","436","1790","436"
"2018-09-07","5.29","669875","669875","1790","374","1790","374"
"2018-09-06","-5.56","3337095","3337095","1700","1946","1700","1946"
"2018-09-05","0","789880","789880","1800","442","1800","442"
"2018-09-04","0","548820","548820","1800","307","1800","307"
"2018-09-03","-5.26","151600","151600","1800","82","1800","82"
"2018-08-31","5.26","10966475","10966475","1900","6068","1900","6068"
"2018-08-30","-7.44","3115405","3115405","1805","1699","1805","1699"
"2018-08-29","0","1511315","1511315","1950","793","1950","793"
"2018-08-28","0","225100","225100","1950","118","1950","118"
"2018-08-27","2.9","1981875","1981875","1950","1050","1950","1050"
"2018-08-24","2.43","1356000","1356000","1895","730","1895","730"
"2018-08-23","-2.37","101750","101750","1850","55","1850","55"
"2018-08-22","5.28","6791510","6791510","1895","3780","1895","3780"
"2018-08-20","0","3715150","3715150","1800","2064","1800","2064"
"2018-08-17","-5.76","390190","390190","1800","216","1800","216"
"2018-08-16","-0.52","4326660","4326660","1910","2276","1910","2276"
"2018-08-14","1.32","2099670","2099670","1920","1100","1920","1100"
"2018-08-13","-1.3","536925","536925","1895","285","1895","285"
"2018-08-10","6.67","2214330","2214330","1920","1212","1920","1212"
"2018-08-09","-7.22","1276740","1276740","1800","696","1800","696"
"2018-08-08","0.26","991140","991140","1940","519","1940","519"
"2018-08-03","1.84","6309740","6309740","1935","3546","1935","3546"
"2018-08-02","0","47479320","47479320","1900","25175","1900","25175"
"2018-08-01","-2.31","2617460","2617460","1900","1435","1900","1435"
"2018-07-31","-0.26","468585","468585","1945","243","1945","243"
"2018-07-30","0","1901725","1901725","1950","999","1950","999"
"2018-07-27","-0.51","331500","331500","1950","170","1950","170"
"2018-07-26","-0.76","421400","421400","1960","215","1960","215"
"2018-07-25","0","677975","677975","1975","346","1975","346"
"2018-07-24","3.95","2843050","2843050","1975","1524","1975","1524"
"2018-07-23","-1.3","438250","438250","1900","230","1900","230"
"2018-07-20","0","3767725","3767725","1925","1957","1925","1957"
"2018-07-19","-2.53","155500","155500","1925","80","1925","80"
"2018-07-18","-0.25","275800","275800","1975","140","1975","140"
"2018-07-17","1.54","2000365","2000365","1980","1028","1980","1028"
"2018-07-16","1.3","6555305","6555305","1950","3438","1950","3438"
"2018-07-13","6.94","1551250","1551250","1925","807","1925","807"
"2018-07-12","-6.49","154000","154000","1800","85","1800","85"
"2018-07-11","6.94","2556570","2556570","1925","1392","1925","1392"
"2018-07-10","0","2567630","2567630","1800","1427","1800","1427"
"2018-07-09","2.56","2499700","2499700","1800","1389","1800","1389"
"2018-07-06","-5.14","1720325","1720325","1755","938","1755","938"
"2018-07-05","-7.27","1067450","1067450","1850","577","1850","577"
"2018-07-04","0","1618640","1618640","1995","813","1995","813"
"2018-07-03","0","1853910","1853910","1995","930","1995","930"
"2018-07-02","0","460575","460575","1995","231","1995","231"
"2018-06-29","5.56","25993680","25993680","1995","13746","1995","13746"
"2018-06-28","0","641820","641820","1890","348","1890","348"
"2018-06-27","0.27","1100430","1100430","1890","587","1890","587"
"2018-06-26","-0.79","287130","287130","1885","153","1885","153"
"2018-06-25","4.97","10508260","10508260","1900","5811","1900","5811"
"2018-06-22","-7.18","1769120","1769120","1810","971","1810","971"
"2018-06-21","-2.5","1485545","1485545","1950","787","1950","787"
"2018-06-20","5.26","2690490","2690490","2000","1362","2000","1362"
"2018-06-19","1.33","2730090","2730090","1900","1473","1900","1473"
"2018-06-18","-1.32","618595","618595","1875","329","1875","329"
"2018-06-15","-4.28","19383800","19383800","1900","10202","1900","10202"
"2018-06-13","4.47","3029760","3029760","1985","1595","1985","1595"
"2018-06-12","5.56","3816300","3816300","1900","2060","1900","2060"
"2018-06-08","1.41","570900","570900","1800","323","1800","323"
"2018-06-07","-6.58","11963705","11963705","1775","6508","1775","6508"
"2018-06-06","1.06","5971265","5971265","1900","3220","1900","3220"
"2018-06-05","-1.05","684730","684730","1880","363","1880","363"
"2018-06-04","2.98","1694800","1694800","1900","917","1900","917"
"2018-06-01","-7.29","3427730","3427730","1845","1816","1845","1816"
"2018-05-31","0","322145","322145","1990","165","1990","165"
"2018-05-30","-0.5","2751160","2751160","1990","1394","1990","1394"
"2018-05-29","0","640500","640500","2000","324","2000","324"
"2018-05-28","0","1343760","1343760","2000","672","2000","672"
"2018-05-25","5.26","16867685","16867685","2000","8308","2000","8308"
"2018-05-24","-7.32","4298730","4298730","1900","2187","1900","2187"
"2018-05-23","0","1654100","1654100","2050","824","2050","824"
"2018-05-22","-2.38","2275625","2275625","2050","1131","2050","1131"
"2018-05-18","5","6478250","6478250","2100","3412","2100","3412"
"2018-05-17","-4.76","3912840","3912840","2000","1961","2000","1961"
"2018-05-16","-2.33","16735805","16735805","2100","7807","2100","7807"
"2018-05-15","7.5","6623980","6623980","2150","3536","2150","3536"
"2018-05-14","-6.98","16714830","16714830","2000","8360","2000","8360"
"2018-05-11","-2.27","21340650","21340650","2150","9842","2150","9842"
"2018-05-08","7.32","2759515","2759515","2200","1335","2200","1335"
"2018-05-07","-0.24","597050","597050","2050","280","2050","280"
"2018-05-04","-6.59","5045185","5045185","2055","2459","2055","2459"
"2018-05-03","0","3716735","3716735","2200","1698","2200","1698"
"2018-05-02","0","739200","739200","2200","336","2200","336"
"2018-04-30","4.02","118800","118800","2200","54","2200","54"
"2018-04-27","-7.44","5492440","5492440","2115","2561","2115","2561"
"2018-04-26","-0.65","2618610","2618610","2285","1146","2285","1146"
"2018-04-25","0","2611480","2611480","2300","1191","2300","1191"
"2018-04-24","0.44","4681850","4681850","2300","2050","2300","2050"
"2018-04-23","6.02","15308450","15308450","2290","7376","2290","7376"
"2018-04-20","0","26676340","26676340","2160","12696","2160","12696"
"2018-04-19","-7.3","773280","773280","2160","358","2160","358"
"2018-04-18","6.39","9568475","9568475","2330","4134","2330","4134"
"2018-04-17","6.83","2056200","2056200","2190","970","2190","970"
"2018-04-16","-5.96","7050685","7050685","2050","3418","2050","3418"
"2018-04-13","-6.24","4946950","4946950","2180","2249","2180","2249"
"2018-04-12","-0.21","2105475","2105475","2325","925","2325","925"
"2018-04-11","3.56","5416290","5416290","2330","2388","2330","2388"
"2018-04-10","2.97","43120275","43120275","2250","20537","2250","20537"
"2018-04-09","7.37","5071955","5071955","2185","2525","2185","2525"
"2018-04-06","-7.5","3686930","3686930","2035","1808","2035","1808"
"2018-04-05","-5.58","20175","20175","2200","9","2200","9"
"2018-04-04","5.91","10067550","10067550","2330","4435","2330","4435"
"2018-04-03","-4.35","2604000","2604000","2200","1210","2200","1210"
"2018-03-30","-1.29","27600","27600","2300","12","2300","12"
"2018-03-29","-0.43","14604190","14604190","2330","6592","2330","6592"
"2018-03-28","5.17","24569820","24569820","2340","10874","2340","10874"
"2018-03-27","-1.11","6912820","6912820","2225","3109","2225","3109"
"2018-03-26","0","3764580","3764580","2250","1775","2250","1775"
"2018-03-23","-2.17","3891080","3891080","2250","1687","2250","1687"
"2018-03-22","-2.13","2189385","2189385","2300","963","2300","963"
"2018-03-21","7.31","20114475","20114475","2350","9375","2350","9375"
"2018-03-20","4.29","7966610","7966610","2190","3796","2190","3796"
"2018-03-19","0","4748000","4748000","2100","2373","2100","2373"
"2018-03-16","0","13105860","13105860","2100","6542","2100","6542"
"2018-03-15","-2.33","2067850","2067850","2100","982","2100","982"
"2018-03-14","7.5","13319950","13319950","2150","6475","2150","6475"
"2018-03-13","0","4954050","4954050","2000","2445","2000","2445"
"2018-03-12","-5.44","21577220","21577220","2000","10524","2000","10524"
"2018-03-09","-3.86","3001250","3001250","2115","1406","2115","1406"
"2018-03-08","0","6585050","6585050","2200","2995","2200","2995"
"2018-03-07","0","46346755","46346755","2200","21070","2200","21070"
"2018-03-06","0","3872000","3872000","2200","1760","2200","1760"
"2018-03-05","0","3450350","3450350","2200","1573","2200","1573"
"2018-03-02","2.09","1369540","1369540","2200","635","2200","635"
"2018-03-01","-2.05","4340525","4340525","2155","1980","2155","1980"
"2018-02-28","0","29468300","29468300","2200","13405","2200","13405"
"2018-02-27","2.33","1945945","1945945","2200","876","2200","876"
"2018-02-26","0","2482415","2482415","2150","1139","2150","1139"
"2018-02-23","-2.27","7959200","7959200","2150","3840","2150","3840"
"2018-02-22","-6.38","643800","643800","2200","291","2200","291"
"2018-02-21","6.82","12934085","12934085","2350","5829","2350","5829"
"2018-02-20","5.01","10338300","10338300","2200","4755","2200","4755"
"2018-02-19","-4.12","836970","836970","2095","394","2095","394"
"2018-02-16","-0.68","6093275","6093275","2185","2797","2185","2797"
"2018-02-15","-6.38","1717225","1717225","2200","769","2200","769"
"2018-02-14","6.82","5833700","5833700","2350","2730","2350","2730"
"2018-02-13","0.46","286000","286000","2200","130","2200","130"
"2018-02-12","7.35","8782710","8782710","2190","4494","2190","4494"
"2018-02-09","0","2274600","2274600","2040","1115","10200","223"
"2018-02-08","-7.27","3284195","3284195","2040","1595","10200","319"
"2018-02-07","4.81","2117700","2117700","2200","1000","11000","200"
"2018-02-06","5.06","1633610","1633610","2099","825","10495","165"
"2018-02-05","2.46","4215000","4215000","1998","2170","9990","434"
"2018-02-02","0.36","107250","107250","1950","55","9750","11"
"2018-02-01","-7.48","1570125","1570125","1943","800","9715","160"
"2018-01-31","7.36","2866650","2866650","2100","1455","10500","291"
"2018-01-30","-2.2","12770875","12770875","1956","6630","9780","1326"
"2018-01-29","-4.76","409945","409945","2000","205","10000","41"
"2018-01-26","2.94","804600","804600","2100","395","10500","79"
"2018-01-25","-6.03","467900","467900","2040","225","10200","45"
"2018-01-24","7.48","5980460","5980460","2171","3050","10855","610"
"2018-01-23","-0.98","2145800","2145800","2020","1065","10100","213"
"2018-01-22","2.1","301950","301950","2040","150","10200","30"
"2018-01-19","-7.5","9444490","9444490","1998","4685","9990","937"
"2018-01-18","1.89","1924000","1924000","2160","950","10800","190"
"2018-01-17","6","6284820","6284820","2120","3140","10600","628"
"2018-01-16","0","2927355","2927355","2000","1455","10000","291"
"2018-01-15","-5.66","210000","210000","2000","105","10000","21"
"2018-01-12","-0.93","553700","553700","2120","260","10600","52"
"2018-01-11","-5.31","222900","222900","2140","100","10700","20"
"2018-01-10","5.61","241400","241400","2260","110","11300","22"
"2018-01-09","-6.96","107000","107000","2140","50","10700","10"
"2018-01-08","-4.17","287500","287500","2300","125","11500","25"
"2018-01-05","0","264000","264000","2400","110","12000","22"
"2018-01-04","-6.69","216000","216000","2400","90","12000","18"
"2018-01-03","-7.48","14702110","14702110","2572","5655","12860","1131"
"2017-12-29","4.63","57638250","57638250","2780","22135","13900","4427"
"2017-12-28","7.48","672315","672315","2657","270","13285","54"
"2017-12-27","7.48","222300","222300","2472","90","12360","18"
"2017-12-26","7.48","57500","57500","2300","25","11500","5"
"2017-12-22","2","1510920","1510920","2140","720","10700","144"
"2017-12-21","-1.96","52450","52450","2098","25","10490","5"
"2017-12-20","1.9","2220470","2220470","2140","1055","10700","211"
"2017-12-19","5","7470000","7470000","2100","3745","10500","749"
"2017-12-18","2.88","1415760","1415760","2000","715","10000","143"
"2017-12-15","0","1103720","1103720","1944","575","9720","115"
"2017-12-14","-7.43","68720","68720","1944","35","9720","7"
"2017-12-13","0","703500","703500","2100","335","10500","67"
"2017-12-12","0","8842485","8842485","2100","4420","10500","884"
"2017-12-11","5","247500","247500","2100","125","10500","25"
"2017-12-08","-6.98","2269050","2269050","2000","1135","10000","227"
"2017-12-07","7.5","10374650","10374650","2150","4910","10750","982"
"2017-12-06","0","3386230","3386230","2000","1695","10000","339"
"2017-12-05","0.05","6357515","6357515","2000","3185","10000","637"
"2017-12-04","4.11","639665","639665","1999","335","9995","67"
"2017-11-30","-3.95","201600","201600","1920","105","9600","21"
"2017-11-29","5.27","21669540","21669540","1999","11260","9995","2252"
"2017-11-28","4.34","5037870","5037870","1899","2780","9495","556"
"2017-11-27","-4.16","611250","611250","1820","325","9100","65"
"2017-11-24","-0.05","375175","375175","1899","200","9495","40"
"2017-11-23","-5","552500","552500","1900","290","9500","58"
"2017-11-22","2.25","11876380","11876380","2000","6045","10000","1209"
"2017-11-21","7.47","48900","48900","1956","25","9780","5"
"2017-11-20","0","53474020","53474020","1820","29350","9100","5870"
"2017-11-17","-7.43","1021400","1021400","1820","530","9100","106"
"2017-11-16","7.49","25729645","25729645","1966","14035","9830","2807"
"2017-11-14","-6.97","100595","100595","1829","55","9145","11"
"2017-11-13","7.49","2145275","2145275","1966","1130","9830","226"
"2017-11-10","-7.49","790385","790385","1829","425","9145","85"
"2017-11-09","-0.15","667000","667000","1977","345","9885","69"
"2017-11-08","4.21","6079610","6079610","1980","3135","9900","627"
"2017-11-07","0.05","1690385","1690385","1900","925","9500","185"
"2017-11-06","0.48","1598255","1598255","1899","850","9495","170"
"2017-11-03","-0.53","1557010","1557010","1890","825","9450","165"
"2017-11-02","0","8914430","8914430","1900","4920","9500","984"
"2017-10-31","5.56","6047500","6047500","1900","3325","9500","665"
"2017-10-30","-5.26","121500","121500","1800","65","9000","13"
"2017-10-27","0","95000","95000","1900","50","9500","10"
"2017-10-26","-4.43","1396500","1396500","1900","735","9500","147"
"2017-10-25","0","3677800","3677800","1988","1850","9940","370"
"2017-10-23","7.46","4483210","4483210","1988","2430","9940","486"
"2017-10-20","-7.5","1236780","1236780","1850","650","9250","130"
"2017-10-19","0.05","14656500","14656500","2000","7710","10000","1542"
"2017-10-18","0","99950","99950","1999","50","9995","10"
"2017-10-17","0.45","1096615","1096615","1999","550","9995","110"
"2017-10-16","0","1030280","1030280","1990","520","9950","104"
"2017-10-13","0","1247350","1247350","1990","625","9950","125"
"2017-10-12","0","99500","99500","1990","50","9950","10"
"2017-10-11","-0.35","995000","995000","1990","500","9950","100"
"2017-10-10","0","11850930","11850930","1997","6235","9985","1247"
"2017-10-09","0","10212325","10212325","1997","5115","9985","1023"
"2017-10-06","0","39940","39940","1997","20","9985","4"
"2017-10-05","-0.1","2052170","2052170","1997","1030","9985","206"
"2017-10-04","0.45","528010","528010","1999","265","9995","53"
"2017-10-03","-0.5","492300","492300","1990","260","9950","52"
"2017-10-02","0","949000","949000","2000","485","10000","97"
"2017-09-29","1.11","2456430","2456430","2000","1230","10000","246"
"2017-09-28","0","296540","296540","1978","150","9890","30"
"2017-09-27","7.5","2341630","2341630","1978","1195","9890","239"
"2017-09-26","7.48","3720500","3720500","1840","2115","9200","423"
"2017-09-25","-7.46","1364860","1364860","1712","770","8560","154"
"2017-09-22","-7.5","7346280","7346280","1850","3680","9250","736"
"2017-09-21","0.05","3916920","3916920","2000","1995","10000","399"
"2017-09-20","6.27","1307335","1307335","1999","690","9995","138"
"2017-09-19","-4.03","914210","914210","1881","460","9405","92"
"2017-09-18","4.26","2881800","2881800","1960","1455","9800","291"
"2017-09-15","-6","546500","546500","1880","275","9400","55"
"2017-09-14","0.1","1599560","1599560","2000","800","10000","160"
"2017-09-13","6.28","4113590","4113590","1998","2085","9990","417"
"2017-09-12","-5.53","1576415","1576415","1880","805","9400","161"
"2017-09-11","-0.4","979300","979300","1990","490","9950","98"
"2017-09-08","-0.1","1012375","1012375","1998","515","9990","103"
"2017-09-07","0","1468800","1468800","2000","735","10000","147"
"2017-09-06","6.38","9446300","9446300","2000","4880","10000","976"
"2017-09-05","-1.05","1517500","1517500","1880","805","9400","161"
"2017-09-04","0","332500","332500","1900","175","9500","35"
"2017-08-31","-1.81","892500","892500","1900","475","9500","95"
"2017-08-30","7.5","12739575","12739575","1935","6755","9675","1351"
"2017-08-29","-7.22","1959200","1959200","1800","1055","9000","211"
"2017-08-28","-3","518400","518400","1940","260","9700","52"
"2017-08-25","0","1794850","1794850","2000","890","10000","178"
"2017-08-24","-3.85","12238760","12238760","2000","6305","10000","1261"
"2017-08-23","-0.95","8455905","8455905","2080","4075","10400","815"
"2017-08-22","0.38","326745","326745","2100","150","10500","30"
"2017-08-21","-7.47","1044895","1044895","2092","485","10460","97"
"2017-08-18","-7.49","4189440","4189440","2261","1635","11305","327"
"2017-08-17","-2.16","1180420","1180420","2444","485","12220","97"
"2017-08-16","-1.65","287870590","287870590","2498","112460","12490","22492"
"2017-08-14","0","1295400","1295400","2540","510","12700","102"
"2017-08-11","1.68","11050990","11050990","2540","4360","12700","872"
"2017-08-10","-7.48","5773850","5773850","2498","2305","12490","461"
"2017-08-09","3.85","4669770","4669770","2700","1770","13500","354"
"2017-08-08","-3.7","824425","824425","2600","315","13000","63"
"2017-08-04","3.85","804100","804100","2700","315","13500","63"
"2017-08-03","0","505500","505500","2600","190","13000","38"
"2017-08-02","-3.67","3079330","3079330","2600","1180","13000","236"
"2017-08-01","-0.04","50624940","50624940","2699","18760","13495","3752"
"2017-07-31","3.85","1605300","1605300","2700","595","13500","119"
"2017-07-28","-1.89","39530000","39530000","2600","15200","13000","3040"
"2017-07-27","-5.36","865720","865720","2650","325","13250","65"
"2017-07-26","5.66","12885975","12885975","2800","4600","14000","920"
"2017-07-25","-0.82","10193435","10193435","2650","3865","13250","773"
"2017-07-24","7.48","9341840","9341840","2672","3595","13360","719"
"2017-07-21","-7.48","2527640","2527640","2486","975","12430","195"
"2017-07-20","7.48","6052225","6052225","2687","2400","13435","480"
"2017-07-19","-3.47","8467200","8467200","2500","3365","12500","673"
"2017-07-18","-0.38","2245710","2245710","2590","870","12950","174"
"2017-07-17","-6.47","4980910","4980910","2600","1900","13000","380"
"2017-07-14","-7.33","3874100","3874100","2780","1385","13900","277"
"2017-07-13","-4.46","262875","262875","3000","90","15000","18"
"2017-07-12","6.8","101484000","101484000","3140","32390","15700","6478"
"2017-07-11","7.3","78580025","78580025","2940","26850","14700","5370"
"2017-07-10","1.48","3702520","3702520","2740","1415","13700","283"
"2017-07-07","-2.88","3537000","3537000","2700","1310","13500","262"
"2017-07-06","-7.3","3239700","3239700","2780","1165","13900","233"
"2017-07-05","3.41","9970085","9970085","2999","3425","14995","685"
"2017-07-04","-1.33","478500","478500","2900","165","14500","33"
"2017-07-03","-2.03","2791595","2791595","2939","955","14695","191"
"2017-06-30","1.35","29026780","29026780","3000","9765","15000","1953"
"2017-06-29","-0.67","2510065","2510065","2960","855","14800","171"
"2017-06-28","-0.67","2244185","2244185","2980","770","14900","154"
"2017-06-27","3.45","369449250","369449250","3000","134240","15000","26848"
"2017-06-23","-3.27","2637375","2637375","2900","935","14500","187"
"2017-06-21","7.46","10268150","10268150","2998","3425","14990","685"
"2017-06-20","0","3006600","3006600","2790","1140","13950","228"
"2017-06-19","7.31","11508225","11508225","2790","4200","13950","840"
"2017-06-16","-6.81","287760","287760","2600","110","13000","22"
"2017-06-15","-0.36","528550","528550","2790","190","13950","38"
"2017-06-14","4.17","15326135","15326135","2800","5585","14000","1117"
"2017-06-13","7.48","3655640","3655640","2688","1415","13440","283"
"2017-06-12","-7.37","996955","996955","2501","390","12505","78"
"2017-06-09","4.94","1509000","1509000","2700","570","13500","114"
"2017-06-08","-7.48","1206280","1206280","2573","460","12865","92"
"2017-06-07","6.96","10119910","10119910","2781","3780","13905","756"
"2017-06-06","0","7518890","7518890","2600","2980","13000","596"
"2017-06-02","0.04","3182920","3182920","2600","1225","13000","245"
"2017-06-01","-2.99","2954515","2954515","2599","1125","12995","225"
"2017-05-31","3.04","40045555","40045555","2679","16170","13395","3234"
"2017-05-30","0.04","3871615","3871615","2600","1520","13000","304"
"2017-05-29","0","5137435","5137435","2599","2015","12995","403"
"2017-05-26","-0.04","1342325","1342325","2599","525","12995","105"
"2017-05-24","0","3418950","3418950","2600","1315","13000","263"
"2017-05-23","4","5447500","5447500","2600","2120","13000","424"
"2017-05-22","0","2688350","2688350","2500","1070","12500","214"
"2017-05-19","-3.85","9494500","9494500","2500","3795","12500","759"
"2017-05-18","0","1881500","1881500","2600","725","13000","145"
"2017-05-17","1.56","6144450","6144450","2600","2425","13000","485"
"2017-05-16","-1.54","5914800","5914800","2560","2275","12800","455"
"2017-05-15","0","195000","195000","2600","75","13000","15"
"2017-05-12","0","10139850","10139850","2600","3965","13000","793"
"2017-05-11","0","3029000","3029000","2600","1165","13000","233"
"2017-05-10","0","4087175","4087175","2600","1545","13000","309"
"2017-05-09","0","17567790","17567790","2600","6445","13000","1289"
"2017-05-08","0.04","3219710","3219710","2600","1235","13000","247"
"2017-05-05","-5.8","4833845","4833845","2599","1815","12995","363"
"2017-05-04","-0.76","3473185","3473185","2759","1250","13795","250"
"2017-05-03","2.96","13150570","13150570","2780","4830","13900","966"
"2017-05-02","-3.57","3184490","3184490","2700","1140","13500","228"
"2017-04-28","-3.45","490000","490000","2800","175","14000","35"
"2017-04-27","7.41","3416700","3416700","2900","1255","14500","251"
"2017-04-26","3.85","2292840","2292840","2700","865","13500","173"
"2017-04-25","-7.14","7306600","7306600","2600","2735","13000","547"
"2017-04-24","0","938000","938000","2800","335","14000","67"
"2017-04-21","-2.1","11137400","11137400","2800","3890","14000","778"
"2017-04-20","-1.35","4517775","4517775","2860","1570","14300","314"
"2017-04-19","6.58","5087230","5087230","2899","1810","14495","362"
"2017-04-18","-2.86","15283000","15283000","2720","5615","13600","1123"
"2017-04-14","0","350000","350000","2800","125","14000","25"
"2017-04-13","0","8270800","8270800","2800","2995","14000","599"
"2017-04-12","-6.67","10250150","10250150","2800","3585","14000","717"
"2017-04-11","-1.32","1519500","1519500","3000","505","15000","101"
"2017-04-10","-1.94","3052475","3052475","3040","1000","15200","200"
"2017-04-07","0","447960","447960","3100","145","15500","29"
"2017-04-06","-3.13","9109940","9109940","3100","2880","15500","576"
"2017-04-05","0","4757360","4757360","3200","1500","16000","300"
"2017-04-04","0","1417520","1417520","3200","445","16000","89"
"2017-04-03","0","1481600","1481600","3200","460","16000","92"
"2017-03-31","-3.61","2382000","2382000","3200","735","16000","147"
"2017-03-30","-2.35","1512300","1512300","3320","460","16600","92"
"2017-03-29","6.28","12034900","12034900","3400","3750","17000","750"
"2017-03-28","-0.03","607965","607965","3199","190","15995","38"
"2017-03-27","0.31","1412990","1412990","3200","440","16000","88"
"2017-03-24","-3.33","708985","708985","3190","220","15950","44"
"2017-03-23","3.45","9470010","9470010","3300","2865","16500","573"
"2017-03-22","-3.92","3521930","3521930","3190","1095","15950","219"
"2017-03-21","0","862400","862400","3320","260","16600","52"
"2017-03-20","0","1720200","1720200","3320","530","16600","106"
"2017-03-17","0.21","1249280","1249280","3320","380","16600","76"
"2017-03-16","-1.98","1623370","1623370","3313","490","16565","98"
"2017-03-15","-0.59","2240200","2240200","3380","675","16900","135"
"2017-03-14","0","1520380","1520380","3400","450","17000","90"
"2017-03-13","0","356000","356000","3400","105","17000","21"
"2017-03-10","0.03","2141415","2141415","3400","630","17000","126"
"2017-03-09","0","99490","99490","3399","30","16995","6"
"2017-03-08","6.22","2164710","2164710","3399","670","16995","134"
"2017-03-07","-0.03","34445000","34445000","3200","10710","16000","2142"
"2017-03-06","1.94","1520490","1520490","3201","460","16005","92"
"2017-03-03","-1.88","3128415","3128415","3140","990","15700","198"
"2017-03-02","-5.88","39639000","39639000","3200","12385","16000","2477"
"2017-03-01","6.25","2007050","2007050","3400","615","17000","123"
"2017-02-28","0","4024185","4024185","3200","1255","16000","251"
"2017-02-27","1.91","62979770","62979770","3200","19680","16000","3936"
"2017-02-24","-1.88","6570500","6570500","3140","2025","15700","405"
"2017-02-23","-5.88","2826000","2826000","3200","880","16000","176"
"2017-02-22","3.03","16393480","16393480","3400","4965","17000","993"
"2017-02-21","2.48","15500100","15500100","3300","4840","16500","968"
"2017-02-20","0.63","6923450","6923450","3220","2165","16100","433"
"2017-02-17","0.63","4922330","4922330","3200","1535","16000","307"
"2017-02-16","-3.05","1142500","1142500","3180","355","15900","71"
"2017-02-15","2.5","21995560","21995560","3280","6750","16400","1350"
"2017-02-14","0","4815690","4815690","3200","1505","16000","301"
"2017-02-13","0","2577325","2577325","3200","805","16000","161"
"2017-02-10","-1.23","15941450","15941450","3200","4940","16000","988"
"2017-02-09","-0.61","5232345","5232345","3240","1605","16200","321"
"2017-02-08","-1.21","2749800","2749800","3260","840","16300","168"
"2017-02-07","0.3","25514150","25514150","3300","7775","16500","1555"
"2017-02-06","2.81","2138500","2138500","3290","650","16450","130"
"2017-02-03","-2.74","16136610","16136610","3200","4995","16000","999"
"2017-02-02","0.92","5632660","5632660","3290","1715","16450","343"
"2017-02-01","1.88","2696385","2696385","3260","820","16300","164"
"2017-01-31","-0.09","15095265","15095265","3200","4710","16000","942"
"2017-01-30","-5.24","4514075","4514075","3203","1360","16015","272"
"2017-01-27","-0.59","9416800","9416800","3380","2770","16900","554"
"2017-01-26","0","1747370","1747370","3400","520","17000","104"
"2017-01-25","-2.86","1092800","1092800","3400","315","17000","63"
"2017-01-24","2.94","10314450","10314450","3500","3025","17500","605"
"2017-01-23","-2.86","4972170","4972170","3400","1445","17000","289"
"2017-01-20","2.34","5547500","5547500","3500","1585","17500","317"
"2017-01-19","-2.29","3860700","3860700","3420","1125","17100","225"
"2017-01-18","-2.23","1105100","1105100","3500","315","17500","63"
"2017-01-17","0","1412700","1412700","3580","400","17900","80"
"2017-01-16","-0.56","700400","700400","3580","195","17900","39"
"2017-01-13","0","2249900","2249900","3600","625","18000","125"
"2017-01-12","0","2897980","2897980","3600","805","18000","161"
"2017-01-11","0","3914000","3914000","3600","1145","18000","229"
"2017-01-10","0","288000","288000","3600","80","18000","16"
"2017-01-09","-2.65","234000","234000","3600","65","18000","13"
"2017-01-06","-0.05","748290","748290","3698","205","18490","41"
"2017-01-05","0","1665000","1665000","3700","450","18500","90"
"2017-01-04","-5.1","2728715","2728715","3700","720","18500","144"
"2017-01-03","5.38","990450","990450","3899","265","19495","53"
"2017-01-02","-5.13","798500","798500","3700","205","18500","41"
"2016-12-30","5.98","85333000","85333000","3900","22420","19500","4484"
"2016-12-29","2.22","20691600","20691600","3680","5620","18400","1124"
"2016-12-28","-2.7","30977860","30977860","3600","8380","18000","1676"
"2016-12-27","5.71","6899545","6899545","3700","1915","18500","383"
"2016-12-23","-1.41","5871400","5871400","3500","1640","17500","328"
"2016-12-22","-6.55","213225215","213225215","3550","60070","17750","12014"
"2016-12-21","5.53","59219715","59219715","3799","15605","18995","3121"
"2016-12-20","5.88","8439600","8439600","3600","2380","18000","476"
"2016-12-19","6.25","4647860","4647860","3400","1410","17000","282"
"2016-12-16","-5.88","1055725","1055725","3200","320","16000","64"
"2016-12-15","-5.56","1341890","1341890","3400","380","17000","76"
