"Date","Variation","Valeur","Volume Devise Total","Cours Ajuste","Volume Ajuste Total","Cours Normal","Volume Normal Total"
"2017-05-18","0","6204434","6204434","18","358913","18","358913"
"2017-05-17","0","7298636","7298636","18","419677","18","419677"
"2017-05-16","5.88","505206","505206","18","28067","18","28067"
"2017-05-15","-5.56","10435214","10435214","17","601773","17","601773"
"2017-05-12","0","7080918","7080918","18","410051","18","410051"
"2017-05-11","0","16686457","16686457","18","976619","18","976619"
"2017-05-10","0","3255750","3255750","18","180875","18","180875"
"2017-05-09","0","4405302","4405302","18","244739","18","244739"
"2017-05-08","-5.26","2422274","2422274","18","134330","18","134330"
"2017-05-05","5.56","3627859","3627859","19","201267","19","201267"
"2017-05-04","0","310156095","310156095","18","17225023","18","17225023"
"2017-05-03","0","271670","271670","18","14430","18","14430"
"2017-05-02","-5.26","2759441","2759441","18","145239","18","145239"
"2017-04-28","-5","6700692","6700692","19","352668","19","352668"
"2017-04-27","0","1428146","1428146","20","74492","20","74492"
"2017-04-26","0","347694","347694","20","17851","20","17851"
"2017-04-25","5.26","7644882","7644882","20","402383","20","402383"
"2017-04-24","5.56","693500","693500","19","36500","19","36500"
"2017-04-21","0","6334425","6334425","18","369910","18","369910"
"2017-04-20","-5.26","1989262","1989262","18","109959","18","109959"
"2017-04-19","-5","94479856","94479856","19","4972624","19","4972624"
"2017-04-18","0","8303450","8303450","20","414450","20","414450"
"2017-04-14","0","415000","415000","20","20750","20","20750"
"2017-04-13","0","16314400","16314400","20","815720","20","815720"
"2017-04-12","-4.76","1287938","1287938","20","62078","20","62078"
"2017-04-11","0","546945","546945","21","26045","21","26045"
"2017-04-10","5","28517640","28517640","21","1425832","21","1425832"
"2017-04-07","-4.76","1360271","1360271","20","67135","20","67135"
"2017-04-06","5","839230","839230","21","41807","21","41807"
"2017-04-05","-4.76","583658","583658","20","27814","20","27814"
"2017-04-04","0","232200","232200","21","11580","21","11580"
"2017-04-03","0","1164293","1164293","21","56227","21","56227"
"2017-03-31","5","2013543","2013543","21","95883","21","95883"
"2017-03-30","-4.76","4627616","4627616","20","220696","20","220696"
"2017-03-29","0","5430792","5430792","21","258877","21","258877"
"2017-03-28","5","3102558","3102558","21","154040","21","154040"
"2017-03-27","0","5649660","5649660","20","282018","20","282018"
"2017-03-24","-4.76","2663845","2663845","20","132189","20","132189"
"2017-03-23","0","13622610","13622610","21","657928","21","657928"
"2017-03-22","0","11440247","11440247","21","544957","21","544957"
"2017-03-21","0","1979612","1979612","21","94196","21","94196"
"2017-03-20","-4.55","1397850","1397850","21","65925","21","65925"
"2017-03-17","0","5766850","5766850","22","268475","22","268475"
"2017-03-16","0","2494438","2494438","22","116404","22","116404"
"2017-03-15","0","365543","365543","22","16644","22","16644"
"2017-03-14","0","3538878","3538878","22","163206","22","163206"
"2017-03-13","0","588720","588720","22","26760","22","26760"
"2017-03-10","4.76","846400","846400","22","38700","22","38700"
"2017-03-09","-4.55","2035768","2035768","21","93444","21","93444"
"2017-03-08","0","11295548","11295548","22","513434","22","513434"
"2017-03-07","0","958197","958197","22","43220","22","43220"
"2017-03-06","0","2775718","2775718","22","122866","22","122866"
"2017-03-03","0","1555040","1555040","22","70480","22","70480"
"2017-03-02","-4.35","906290","906290","22","41195","22","41195"
"2017-03-01","4.55","972878","972878","23","43711","23","43711"
"2017-02-28","4.76","1671098","1671098","22","75959","22","75959"
"2017-02-27","-4.55","2171680","2171680","21","99190","21","99190"
"2017-02-24","0","3310802","3310802","22","150491","22","150491"
"2017-02-23","0","1565980","1565980","22","69705","22","69705"
"2017-02-22","0","2160300","2160300","22","97700","22","97700"
"2017-02-21","0","2217653","2217653","22","100464","22","100464"
"2017-02-20","0","9418917","9418917","22","427874","22","427874"
"2017-02-17","-4.35","2663221","2663221","22","116227","22","116227"
"2017-02-16","0","2205660","2205660","23","95920","23","95920"
"2017-02-15","-4.17","184170","184170","23","7925","23","7925"
"2017-02-14","0","5062472","5062472","24","217449","24","217449"
"2017-02-13","0","658000","658000","24","28000","24","28000"
"2017-02-10","4.35","3043874","3043874","24","129881","24","129881"
"2017-02-09","0","71443197","71443197","23","3102682","23","3102682"
"2017-02-08","-4.17","3380329","3380329","23","144923","23","144923"
"2017-02-07","4.35","585736","585736","24","24414","24","24414"
"2017-02-06","-4.17","249445","249445","23","10415","23","10415"
"2017-02-03","4.35","178416","178416","24","7434","24","7434"
"2017-02-02","0","1123701","1123701","23","46938","23","46938"
"2017-02-01","-4.17","227746","227746","23","9504","23","9504"
"2017-01-31","0","439848","439848","24","18327","24","18327"
"2017-01-30","0","2298515","2298515","24","98790","24","98790"
"2017-01-27","0","22876166","22876166","24","992887","24","992887"
"2017-01-26","0","148800","148800","24","6200","24","6200"
"2017-01-25","0","5316888","5316888","24","221537","24","221537"
"2017-01-24","0","52306176","52306176","24","2179424","24","2179424"
"2017-01-23","0","5769344","5769344","24","240331","24","240331"
"2017-01-20","0","4033584","4033584","24","168066","24","168066"
"2017-01-19","4.35","3654407","3654407","24","152329","24","152329"
"2017-01-18","-4.17","388148","388148","23","16262","23","16262"
"2017-01-17","0","3104648","3104648","24","129368","24","129368"
"2017-01-16","0","18316414","18316414","24","789271","24","789271"
"2017-01-13","0","1796088","1796088","24","74837","24","74837"
"2017-01-12","0","3108960","3108960","24","129540","24","129540"
"2017-01-11","0","7315190","7315190","24","305985","24","305985"
"2017-01-10","0","2520264","2520264","24","105011","24","105011"
"2017-01-09","4.35","962400","962400","24","40100","24","40100"
"2017-01-06","-4.17","994492","994492","23","41824","23","41824"
"2017-01-05","0","8139825","8139825","24","340317","24","340317"
"2017-01-04","0","1312800","1312800","24","54700","24","54700"
"2017-01-03","0","1897344","1897344","24","79056","24","79056"
"2017-01-02","-4","1984848","1984848","24","82702","24","82702"
"2016-12-30","4.17","55846002","55846002","25","2285133","25","2285133"
"2016-12-29","-4","2390976","2390976","24","99624","24","99624"
"2016-12-28","4.17","24008400","24008400","25","962850","25","962850"
"2016-12-27","0","1194625","1194625","24","50230","24","50230"
"2016-12-23","0","3698080","3698080","24","151470","24","151470"
"2016-12-22","-4","491250","491250","24","19850","24","19850"
"2016-12-21","0","30291250","30291250","25","1231650","25","1231650"
"2016-12-20","0","13355317","13355317","25","543748","25","543748"
"2016-12-19","0","7511050","7511050","25","301082","25","301082"
"2016-12-16","0","26043750","26043750","25","1041750","25","1041750"
"2016-12-15","-3.85","3010325","3010325","25","120413","25","120413"
"2016-12-14","4","164120","164120","26","6400","26","6400"
"2016-12-13","-3.85","11310500","11310500","25","452220","25","452220"
"2016-12-09","4","4184266","4184266","26","167486","26","167486"
"2016-12-08","-7.41","4099725","4099725","25","163249","25","163249"
"2016-12-07","3.85","23619375","23619375","27","901765","27","901765"
"2016-12-06","4","1285650","1285650","26","49975","26","49975"
"2016-12-05","-3.85","6966409","6966409","25","273783","25","273783"
"2016-12-02","0","1734980","1734980","26","68046","26","68046"
"2016-12-01","-3.7","176800","176800","26","6800","26","6800"
"2016-11-30","3.85","29725160","29725160","27","1137641","27","1137641"
"2016-11-29","-3.7","9413064","9413064","26","363039","26","363039"
"2016-11-28","3.85","18751682","18751682","27","720202","27","720202"
"2016-11-25","0","3599000","3599000","26","143760","26","143760"
"2016-11-24","0","641602","641602","26","24687","26","24687"
"2016-11-23","4","404678","404678","26","15603","26","15603"
"2016-11-22","4.17","12699490","12699490","25","508260","25","508260"
"2016-11-21","-4","3078315","3078315","24","125197","24","125197"
"2016-11-18","-3.85","3650442","3650442","25","141767","25","141767"
"2016-11-17","-3.7","111125","111125","26","4293","26","4293"
"2016-11-16","-3.57","14949696","14949696","27","559215","27","559215"
"2016-11-14","0","124460","124460","28","4445","28","4445"
"2016-11-11","3.7","49908","49908","28","1844","28","1844"
"2016-11-10","-6.9","2011373","2011373","27","71769","27","71769"
"2016-11-09","7.41","9753378","9753378","29","339014","29","339014"
"2016-11-08","3.85","3048741","3048741","27","113462","27","113462"
"2016-11-07","-7.14","1090412","1090412","26","40855","26","40855"
"2016-11-04","-3.45","1184650","1184650","28","42350","28","42350"
"2016-11-03","0","1122735","1122735","29","38715","29","38715"
"2016-11-02","7.41","21018986","21018986","29","728636","29","728636"
"2016-10-31","3.85","10868656","10868656","27","404054","27","404054"
"2016-10-28","0","3832240","3832240","26","147665","26","147665"
"2016-10-27","4","629334","629334","26","24859","26","24859"
"2016-10-26","-3.85","3617734","3617734","25","144559","25","144559"
"2016-10-25","0","231943","231943","26","9168","26","9168"
"2016-10-24","0","661705","661705","26","26109","26","26109"
"2016-10-21","4","1884525","1884525","26","74687","26","74687"
"2016-10-20","0","964650","964650","25","38090","25","38090"
"2016-10-19","-7.41","5280790","5280790","25","206777","25","206777"
"2016-10-18","3.85","148500","148500","27","5500","27","5500"
"2016-10-17","-3.7","756634","756634","26","28209","26","28209"
"2016-10-14","3.85","2589057","2589057","27","95891","27","95891"
"2016-10-13","-3.7","449752","449752","26","17052","26","17052"
"2016-10-12","0","4240296","4240296","27","157048","27","157048"
"2016-10-11","-3.57","1465317","1465317","27","54271","27","54271"
"2016-10-10","3.7","233436","233436","28","8337","28","8337"
"2016-10-07","0","2103300","2103300","27","77900","27","77900"
"2016-10-06","0","506442","506442","27","19140","27","19140"
"2016-10-05","-6.9","8218850","8218850","27","293207","27","293207"
"2016-10-04","3.57","256496","256496","29","8849","29","8849"
"2016-10-03","-3.45","2349930","2349930","28","80861","28","80861"
"2016-09-30","7.41","2322596","2322596","29","82188","29","82188"
"2016-09-29","-3.57","13725524","13725524","27","507222","27","507222"
"2016-09-28","-3.45","1601222","1601222","28","57049","28","57049"
"2016-09-27","3.57","4162114","4162114","29","146319","29","146319"
"2016-09-26","-6.67","2846351","2846351","28","98423","28","98423"
"2016-09-23","3.45","30777250","30777250","30","1061250","30","1061250"
"2016-09-22","3.57","1617168","1617168","29","57656","29","57656"
"2016-09-21","0","2952394","2952394","28","103448","28","103448"
"2016-09-20","0","3108076","3108076","28","110967","28","110967"
"2016-09-19","0","4662828","4662828","28","166500","28","166500"
"2016-09-16","-6.67","4458031","4458031","28","154170","28","154170"
"2016-09-15","3.45","1063344","1063344","30","36102","30","36102"
"2016-09-14","-3.33","3098050","3098050","29","104123","29","104123"
"2016-09-13","-6.25","3743401","3743401","30","122735","30","122735"
"2016-09-09","-3.03","11619501","11619501","32","362098","32","362098"
"2016-09-08","-2.94","3369474","3369474","33","101778","33","101778"
"2016-09-07","6.25","3388115","3388115","34","102655","34","102655"
"2016-09-06","6.67","15501994","15501994","32","511787","32","511787"
"2016-09-05","3.45","39986526","39986526","30","1377519","30","1377519"
"2016-09-02","0","11099247","11099247","29","382943","29","382943"
"2016-09-01","0","16994032","16994032","29","586008","29","586008"
"2016-08-31","3.57","8426153","8426153","29","300467","29","300467"
"2016-08-30","3.7","24330243","24330243","28","842165","28","842165"
"2016-08-29","3.85","57191238","57191238","27","2118194","27","2118194"
"2016-08-26","4","45811064","45811064","26","1761964","26","1761964"
"2016-08-25","4.17","10966250","10966250","25","438650","25","438650"
"2016-08-24","4.35","24362546","24362546","24","1015302","24","1015302"
"2016-08-23","4.55","207973893","207973893","23","9044788","23","9044788"
"2016-08-22","4.76","1833568","1833568","22","83344","22","83344"
"2016-08-19","0","32045748","32045748","21","1558655","21","1558655"
"2016-08-18","-4.55","16882152","16882152","21","803912","21","803912"
"2016-08-17","-4.35","2764806","2764806","22","125673","22","125673"
"2016-08-16","-4.17","6925415","6925415","23","301105","23","301105"
"2016-08-12","-4","19698552","19698552","24","820773","24","820773"
"2016-08-11","0","9835085","9835085","25","403773","25","403773"
"2016-08-10","-3.85","16230071","16230071","25","639691","25","639691"
"2016-08-09","-3.7","7889024","7889024","26","302999","26","302999"
"2016-08-05","-3.57","3788424","3788424","27","140312","27","140312"
"2016-08-04","0","2936094","2936094","28","107050","28","107050"
"2016-08-03","0","7947355","7947355","28","287720","28","287720"
"2016-08-02","0","16619848","16619848","28","593566","28","593566"
"2016-08-01","0","1351216","1351216","28","48310","28","48310"
"2016-07-29","0","11061397","11061397","28","389006","28","389006"
"2016-07-28","0","1736696","1736696","28","61807","28","61807"
"2016-07-27","-3.45","10928641","10928641","28","380694","28","380694"
"2016-07-26","-3.33","11208713","11208713","29","386609","29","386609"
"2016-07-25","0","1800000","1800000","30","60000","30","60000"
"2016-07-22","0","2679390","2679390","30","89313","30","89313"
"2016-07-21","-3.23","3032696","3032696","30","100868","30","100868"
"2016-07-20","-3.13","21037267","21037267","31","666282","31","666282"
"2016-07-19","0","2858850","2858850","32","91800","32","91800"
"2016-07-18","-3.03","890662","890662","32","27318","32","27318"
"2016-07-15","0","589198","589198","33","18214","33","18214"
"2016-07-14","0","5407823","5407823","33","165771","33","165771"
"2016-07-13","0","11262671","11262671","33","351007","33","351007"
"2016-07-12","3.13","10968756","10968756","33","342508","33","342508"
"2016-07-11","0","12352277","12352277","32","405520","32","405520"
"2016-07-08","3.23","3452928","3452928","32","107904","32","107904"
"2016-07-07","3.33","20059638","20059638","31","663377","31","663377"
"2016-07-05","0","5141130","5141130","30","171371","30","171371"
"2016-07-04","0","7317150","7317150","30","243905","30","243905"
"2016-07-01","-6.25","15500389","15500389","30","513662","30","513662"
"2016-06-30","0","3324926","3324926","32","103993","32","103993"
"2016-06-29","-3.03","8313126","8313126","32","259403","32","259403"
"2016-06-28","0","4767074","4767074","33","144923","33","144923"
"2016-06-27","0","6611549","6611549","33","200653","33","200653"
"2016-06-24","0","12474330","12474330","33","378010","33","378010"
"2016-06-23","0","26881179","26881179","33","814916","33","814916"
"2016-06-22","-5.71","163311550","163311550","33","4940330","33","4940330"
"2016-06-21","0","11711578","11711578","35","337426","35","337426"
"2016-06-20","6.06","23886714","23886714","35","684306","35","684306"
"2016-06-17","-5.71","13303791","13303791","33","383027","33","383027"
"2016-06-16","0","7768484","7768484","35","220074","35","220074"
"2016-06-15","-2.78","69123449","69123449","35","1974472","35","1974472"
"2016-06-14","0","39524168","39524168","36","1097863","36","1097863"
"2016-06-13","-2.7","1855503","1855503","36","50590","36","50590"
"2016-06-10","0","3635597","3635597","37","99085","37","99085"
"2016-06-09","0","30406776","30406776","37","844166","37","844166"
"2016-06-08","0","50340653","50340653","37","1396519","37","1396519"
"2016-06-07","0","2025140","2025140","37","53871","37","53871"
"2016-06-06","0","1302953","1302953","37","35209","37","35209"
"2016-06-03","0","95539221","95539221","37","2653310","37","2653310"
"2016-06-02","-2.63","4691156","4691156","37","126788","37","126788"
"2016-06-01","2.7","1386492","1386492","38","36517","38","36517"
"2016-05-31","-5.13","690529309","690529309","37","18662857","37","18662857"
"2016-05-30","2.63","1294819","1294819","39","34369","39","34369"
"2016-05-27","0","309206","309206","38","8137","38","8137"
"2016-05-26","0","1841579","1841579","38","49230","38","49230"
"2016-05-25","2.7","318270660","318270660","38","8776770","38","8776770"
"2016-05-24","0","13549493","13549493","37","366089","37","366089"
"2016-05-23","-5.13","1279792","1279792","37","33597","37","33597"
"2016-05-20","0","2617030","2617030","39","68497","39","68497"
"2016-05-19","0","610100","610100","39","15700","39","15700"
"2016-05-18","5.41","3313956","3313956","39","89188","39","89188"
"2016-05-17","0","880976","880976","37","23798","37","23798"
"2016-05-13","2.78","311828340","311828340","37","8661815","37","8661815"
"2016-05-12","-2.7","81231699","81231699","36","2247920","36","2247920"
"2016-05-11","-2.63","21307386","21307386","37","573374","37","573374"
"2016-05-10","2.7","703536","703536","38","18732","38","18732"
"2016-05-09","0","828095","828095","37","22331","37","22331"
"2016-05-06","2.78","5844478","5844478","37","161474","37","161474"
"2016-05-04","-2.7","18166798","18166798","36","488940","36","488940"
"2016-05-03","0","2053612","2053612","37","55476","37","55476"
"2016-04-29","0","14168768","14168768","37","382499","37","382499"
"2016-04-28","2.78","2548006","2548006","37","68838","37","68838"
"2016-04-27","-5.26","3896888","3896888","36","105414","36","105414"
"2016-04-26","2.7","456030648","456030648","38","12064971","38","12064971"
"2016-04-25","0","27412313","27412313","37","751903","37","751903"
"2016-04-22","0","1617048","1617048","37","43704","37","43704"
"2016-04-21","2.78","816060","816060","37","22060","37","22060"
"2016-04-20","0","2996124","2996124","36","83184","36","83184"
"2016-04-19","0","8287524","8287524","36","228760","36","228760"
"2016-04-18","0","45716407","45716407","36","1270117","36","1270117"
"2016-04-15","0","36039895","36039895","36","1044242","36","1044242"
"2016-04-14","-5.26","14836247","14836247","36","409034","36","409034"
"2016-04-13","2.7","2148697","2148697","38","57781","38","57781"
"2016-04-12","0","109196546","109196546","37","2951258","37","2951258"
"2016-04-11","-2.63","8234591","8234591","37","219642","37","219642"
"2016-04-08","0","2628260","2628260","38","71020","38","71020"
"2016-04-07","0","4261553","4261553","38","114962","38","114962"
"2016-04-06","0","15909114","15909114","38","424763","38","424763"
"2016-04-05","-2.56","6173893","6173893","38","162186","38","162186"
"2016-04-04","0","4497535","4497535","39","115065","39","115065"
"2016-04-01","2.63","12855306","12855306","39","341890","39","341890"
"2016-03-31","2.7","59126390","59126390","38","1541605","38","1541605"
"2016-03-30","5.71","1398674","1398674","37","37802","37","37802"
"2016-03-29","6.06","3384558","3384558","35","101226","35","101226"
"2016-03-25","3.13","9380907","9380907","33","285317","33","285317"
"2016-03-24","-3.03","14078324","14078324","32","433666","32","433666"
"2016-03-23","3.13","3919147","3919147","33","118749","33","118749"
"2016-03-22","-5.88","11359798","11359798","32","354289","32","354289"
"2016-03-21","0","3219788","3219788","34","94761","34","94761"
"2016-03-18","-5.56","3547254","3547254","34","104331","34","104331"
"2016-03-17","-5.26","1538934","1538934","36","42719","36","42719"
"2016-03-16","-7.32","6830576","6830576","38","179752","38","179752"
"2016-03-15","-2.38","30087374","30087374","41","745491","41","745491"
"2016-03-14","2.44","14826505","14826505","42","352920","42","352920"
"2016-03-11","0","19372250","19372250","41","472000","41","472000"
"2016-03-10","-6.82","16242120","16242120","41","395200","41","395200"
"2016-03-09","7.32","2161816","2161816","44","49208","44","49208"
"2016-03-08","-2.38","3789468","3789468","41","90229","41","90229"
"2016-03-07","2.44","2840314","2840314","42","67854","42","67854"
"2016-03-04","0","20756742","20756742","41","506262","41","506262"
"2016-03-03","0","6476360","6476360","41","157960","41","157960"
"2016-03-02","-2.38","12563900","12563900","41","305900","41","305900"
"2016-03-01","0","5337455","5337455","42","127746","42","127746"
"2016-02-29","0","3066126","3066126","42","73003","42","73003"
"2016-02-26","0","128515724","128515724","42","3059922","42","3059922"
"2016-02-25","-2.33","519340380","519340380","42","12359670","42","12359670"
"2016-02-24","4.88","3495600","3495600","43","83200","43","83200"
"2016-02-23","0","526968116","526968116","41","12547340","41","12547340"
"2016-02-22","2.5","13903685","13903685","41","346943","41","346943"
"2016-02-19","0","34715642","34715642","40","873474","40","873474"
"2016-02-18","0","100932067","100932067","40","2524987","40","2524987"
"2016-02-17","-2.44","7242840","7242840","40","175238","40","175238"
"2016-02-16","-2.38","6782553","6782553","41","163169","41","163169"
"2016-02-15","-4.55","7137446","7137446","42","164692","42","164692"
"2016-02-12","0","1191006","1191006","44","27667","44","27667"
"2016-02-11","0","10286898","10286898","44","239092","44","239092"
"2016-02-10","0","2622708","2622708","44","59607","44","59607"
"2016-02-09","0","96056884","96056884","44","2171711","44","2171711"
"2016-02-08","-2.22","15059592","15059592","44","342243","44","342243"
"2016-02-05","-2.17","5312775","5312775","45","118375","45","118375"
"2016-02-04","0","19176214","19176214","46","424928","46","424928"
"2016-02-03","0","5942660","5942660","46","129210","46","129210"
"2016-02-02","0","11403400","11403400","46","247900","46","247900"
"2016-02-01","0","9157404","9157404","46","199074","46","199074"
"2016-01-29","0","16332622","16332622","46","355057","46","355057"
"2016-01-28","0","7435168","7435168","46","161628","46","161628"
"2016-01-27","-2.13","41965629","41965629","46","924668","46","924668"
"2016-01-26","2.17","2851326","2851326","47","61181","47","61181"
"2016-01-25","-6.12","43901571","43901571","46","934031","46","934031"
"2016-01-22","2.08","2985031","2985031","49","60919","49","60919"
"2016-01-21","-2.04","7669040","7669040","48","158960","48","158960"
"2016-01-20","0","22859475","22859475","49","466072","49","466072"
"2016-01-18","0","1519931","1519931","49","31019","49","31019"
"2016-01-15","-2","7008250","7008250","49","142886","49","142886"
"2016-01-14","4.17","874816","874816","50","17307","50","17307"
"2016-01-13","-2.04","315360","315360","48","6680","48","6680"
"2016-01-12","4.26","5736443","5736443","49","122029","49","122029"
"2016-01-11","0","21168349","21168349","47","451569","47","451569"
"2016-01-08","0","1331040","1331040","47","28320","47","28320"
"2016-01-07","0","5749327","5749327","47","124727","47","124727"
"2016-01-06","0","726970","726970","47","15510","47","15510"
"2016-01-05","0","1538863","1538863","47","32764","47","32764"
"2016-01-04","-2.08","5149572","5149572","47","109302","47","109302"
"2015-12-31","2.13","652506","652506","48","13863","48","13863"
"2015-12-30","0","614439","614439","47","13072","47","13072"
"2015-12-29","0","1559760","1559760","47","33171","47","33171"
"2015-12-28","2.17","1100008","1100008","47","23826","47","23826"
"2015-12-23","-2.13","52955476","52955476","46","1151154","46","1151154"
"2015-12-22","2.17","37266675","37266675","47","808150","47","808150"
"2015-12-21","0","19396713","19396713","46","421570","46","421570"
"2015-12-18","-2.13","32769175","32769175","46","711704","46","711704"
"2015-12-17","0","2491973","2491973","47","53007","47","53007"
"2015-12-16","0","3896643","3896643","47","82708","47","82708"
"2015-12-15","0","2153046","2153046","47","45234","47","45234"
"2015-12-14","0","59781457","59781457","47","1271942","47","1271942"
"2015-12-11","0","1604862","1604862","47","34146","47","34146"
"2015-12-10","-2.08","11784734","11784734","47","250472","47","250472"
"2015-12-09","-2.04","458232","458232","48","9609","48","9609"
"2015-12-08","0","305044","305044","49","6259","49","6259"
"2015-12-07","0","757540","757540","49","15460","49","15460"
"2015-12-04","0","1204894","1204894","49","24706","49","24706"
"2015-12-03","0","37228792","37228792","49","774989","49","774989"
"2015-12-02","0","912184","912184","49","18616","49","18616"
"2015-12-01","-2","1796634","1796634","49","36666","49","36666"
"2015-11-30","2.04","252400","252400","50","5100","50","5100"
"2015-11-27","-2","670552","670552","49","13648","49","13648"
"2015-11-26","0","37466866","37466866","50","777738","50","777738"
"2015-11-25","0","3541900","3541900","50","70842","50","70842"
"2015-11-24","2.04","464325","464325","50","9459","50","9459"
"2015-11-23","-2","13015440","13015440","49","264587","49","264587"
"2015-11-20","0","64132646","64132646","50","1301494","50","1301494"
"2015-11-19","-1.96","2343031","2343031","50","45781","50","45781"
"2015-11-18","0","22245996","22245996","51","436196","51","436196"
"2015-11-17","0","20280533","20280533","51","397633","51","397633"
"2015-11-16","0","9127168","9127168","51","178336","51","178336"
"2015-11-13","0","21135441","21135441","51","413521","51","413521"
"2015-11-12","-1.92","2232275","2232275","51","43260","51","43260"
"2015-11-11","1.96","3079700","3079700","52","59225","52","59225"
"2015-11-10","-1.92","1166779","1166779","51","22834","51","22834"
"2015-11-09","1.96","6430076","6430076","52","126064","52","126064"
"2015-11-06","-1.92","1489300","1489300","51","29025","51","29025"
"2015-11-05","0","3542976","3542976","52","68157","52","68157"
"2015-11-04","0","14056736","14056736","52","269328","52","269328"
"2015-11-03","-1.89","787396","787396","52","14932","52","14932"
"2015-11-02","1.92","1643000","1643000","53","31000","53","31000"
"2015-10-30","0","58239052","58239052","52","1100381","52","1100381"
"2015-10-29","0","2386350","2386350","52","45765","52","45765"
"2015-10-28","-3.7","3037980","3037980","52","58860","52","58860"
"2015-10-27","-1.82","1953292","1953292","54","36098","54","36098"
"2015-10-26","1.85","2709135","2709135","55","49787","55","49787"
"2015-10-23","-1.82","5557032","5557032","54","102908","54","102908"
"2015-10-22","1.85","271420","271420","55","5005","55","5005"
"2015-10-21","0","3524614","3524614","54","65346","54","65346"
"2015-10-20","0","5047710","5047710","54","93284","54","93284"
"2015-10-19","0","28233637","28233637","54","522945","54","522945"
"2015-10-16","-1.82","3730536","3730536","54","69084","54","69084"
"2015-10-15","0","122705","122705","55","2231","55","2231"
"2015-10-14","0","693000","693000","55","12600","55","12600"
"2015-10-13","1.85","2450468","2450468","55","45342","55","45342"
"2015-10-12","0","9685730","9685730","54","179370","54","179370"
"2015-10-09","0","373950","373950","54","6925","54","6925"
"2015-10-08","0","214650","214650","54","3975","54","3975"
"2015-10-07","0","159084","159084","54","2946","54","2946"
"2015-10-06","0","13511232","13511232","54","250208","54","250208"
"2015-10-05","0","39524760","39524760","54","731940","54","731940"
"2015-10-02","0","48380098","48380098","54","910187","54","910187"
"2015-10-01","0","34773932","34773932","54","644052","54","644052"
"2015-09-30","0","6006576","6006576","54","111344","54","111344"
"2015-09-29","0","27698190","27698190","54","518505","54","518505"
"2015-09-28","-1.82","5946750","5946750","54","110250","54","110250"
"2015-09-25","0","3045760","3045760","55","55932","55","55932"
"2015-09-23","0","2516175","2516175","55","45840","55","45840"
"2015-09-22","1.85","10354914","10354914","55","191591","55","191591"
"2015-09-21","-1.82","1743184","1743184","54","32280","54","32280"
"2015-09-18","1.85","9633738","9633738","55","175994","55","175994"
"2015-09-17","-1.82","3041874","3041874","54","56128","54","56128"
"2015-09-16","1.85","5093054","5093054","55","92845","55","92845"
"2015-09-15","-1.82","51534123","51534123","54","988149","54","988149"
"2015-09-14","1.85","1547060","1547060","55","28606","55","28606"
"2015-09-11","-1.82","6741091","6741091","54","124205","54","124205"
"2015-09-10","-1.79","1043923","1043923","55","18642","55","18642"
"2015-09-09","0","3612284","3612284","56","65099","56","65099"
"2015-09-08","-1.75","10090564","10090564","56","178375","56","178375"
"2015-09-07","1.79","2073247","2073247","57","36593","57","36593"
"2015-09-04","0","2141568","2141568","56","38278","56","38278"
"2015-09-03","-1.75","5182384","5182384","56","91877","56","91877"
"2015-09-02","0","1161873","1161873","57","20666","57","20666"
"2015-09-01","-1.72","1549574","1549574","57","27178","57","27178"
"2015-08-31","0","609658","609658","58","10591","58","10591"
"2015-08-28","3.57","644960","644960","58","11120","58","11120"
"2015-08-27","0","11178623","11178623","56","197996","56","197996"
"2015-08-26","-3.45","860371","860371","56","15103","56","15103"
"2015-08-25","3.57","2397592","2397592","58","41381","58","41381"
"2015-08-24","-3.45","12908834","12908834","56","226716","56","226716"
"2015-08-21","0","35658016","35658016","58","614726","58","614726"
"2015-08-20","-1.69","22894082","22894082","58","394698","58","394698"
"2015-08-19","1.72","8873956","8873956","59","152869","59","152869"
"2015-08-18","-1.69","27869065","27869065","58","480399","58","480399"
"2015-08-17","-1.67","18835209","18835209","59","319135","59","319135"
"2015-08-14","1.69","6600550","6600550","60","111806","60","111806"
"2015-08-13","1.72","6673641","6673641","59","114907","59","114907"
"2015-08-12","0","30688326","30688326","58","538247","58","538247"
"2015-08-11","0","10882080","10882080","58","187660","58","187660"
"2015-08-10","3.57","7104117","7104117","58","122400","58","122400"
"2015-08-06","-6.67","366659","366659","56","6180","56","6180"
"2015-08-05","7.14","57568973","57568973","60","1027855","60","1027855"
"2015-08-04","0","3508724","3508724","56","62659","56","62659"
"2015-08-03","1.82","21270705","21270705","56","386512","56","386512"
"2015-07-31","0","16336540","16336540","55","297028","55","297028"
"2015-07-30","0","32512784","32512784","55","600536","55","600536"
"2015-07-29","-1.79","7985317","7985317","55","147187","55","147187"
"2015-07-28","-3.45","8708176","8708176","56","154543","56","154543"
"2015-07-27","-6.45","12119414","12119414","58","205573","58","205573"
"2015-07-24","-1.59","9173393","9173393","62","147696","62","147696"
"2015-07-23","-1.56","10905530","10905530","63","171380","63","171380"
"2015-07-22","-1.54","47215936","47215936","64","736341","64","736341"
"2015-07-21","1.56","6308823","6308823","65","97843","65","97843"
"2015-07-20","-1.54","138695055","138695055","64","2134194","64","2134194"
"2015-07-16","1.56","31365140","31365140","65","495927","65","495927"
"2015-07-15","4.92","128871800","128871800","64","2056856","64","2056856"
"2015-07-13","1.67","10562644","10562644","61","173404","61","173404"
