"Date","Variation","Valeur","Volume Devise Total","Cours Ajuste","Volume Ajuste Total","Cours Normal","Volume Normal Total"
"2023-08-22","1.07","27775225","27775225","3108","8960","6215","4480"
"2023-08-21","0","8716935","8716935","3075","2850","6150","1425"
"2023-08-18","0","418200","418200","3075","136","6150","68"
"2023-08-17","1.82","19865295","19865295","3075","6570","6150","3285"
"2023-08-16","-0.1","3044640","3044640","3020","1012","6040","506"
"2023-08-14","-1.69","1197825","1197825","3023","394","6045","197"
"2023-08-11","0.82","18628550","18628550","3075","6080","6150","3040"
"2023-08-10","-1.61","3430565","3430565","3050","1124","6100","562"
"2023-08-09","0","2436600","2436600","3100","786","6200","393"
"2023-08-08","-0.26","41800645","41800645","3100","13686","6200","6843"
"2023-08-04","0","7830790","7830790","3108","2536","6215","1268"
"2023-08-03","-1.96","4391655","4391655","3108","1432","6215","716"
"2023-08-02","-1.71","6821440","6821440","3170","2268","6340","1134"
"2023-08-01","7.5","8337300","8337300","3225","2734","6450","1367"
"2023-07-31","1.18","11224050","11224050","3000","3788","6000","1894"
"2023-07-28","0.07","15377195","15377195","2965","5184","5930","2592"
"2023-07-27","0.51","12693925","12693925","2963","4306","5925","2153"
"2023-07-26","-1.4","340230","340230","2948","116","5895","58"
"2023-07-25","4.73","2910325","2910325","2990","998","5980","499"
"2023-07-24","0.25","13155490","13155490","2855","4610","5710","2305"
"2023-07-21","0","3546645","3546645","2848","1248","5695","624"
"2023-07-20","-0.07","1926360","1926360","2848","678","5695","339"
"2023-07-19","-0.63","18771320","18771320","2850","6620","5700","3310"
"2023-07-18","2.43","5095910","5095910","2868","1824","5735","912"
"2023-07-17","0.07","24340650","24340650","2800","8768","5600","4384"
"2023-07-14","-0.07","6569645","6569645","2798","2352","5595","1176"
"2023-07-13","-0.11","1828145","1828145","2800","654","5600","327"
"2023-07-12","0.11","5608450","5608450","2803","2008","5605","1004"
"2023-07-11","0","23434040","23434040","2800","8406","5600","4203"
"2023-07-10","0","16198945","16198945","2800","5830","5600","2915"
"2023-07-07","0","6009550","6009550","2800","2142","5600","1071"
"2023-07-06","-1.51","1464645","1464645","2800","516","5600","258"
"2023-07-05","3.38","9159910","9159910","2843","3294","5685","1647"
"2023-07-04","-1.79","8819885","8819885","2750","3176","5500","1588"
"2023-07-03","-1.75","19068670","19068670","2800","6852","5600","3426"
"2023-06-30","0","8315000","8315000","2850","3000","5700","1500"
"2023-06-29","2.7","7756120","7756120","2850","2818","5700","1409"
"2023-06-27","1.83","5260545","5260545","2775","1896","5550","948"
"2023-06-26","-0.91","19565700","19565700","2725","7280","5450","3640"
"2023-06-23","0","12523240","12523240","2750","4606","5500","2303"
"2023-06-22","0.92","13629930","13629930","2750","4998","5500","2499"
"2023-06-21","1.87","13477170","13477170","2725","4998","5450","2499"
"2023-06-20","-0.85","27720120","27720120","2675","10338","5350","5169"
"2023-06-19","-0.07","5866170","5866170","2698","2178","5395","1089"
"2023-06-16","1.58","16810650","16810650","2700","6264","5400","3132"
"2023-06-15","0","535466040","535466040","2658","201514","5315","100757"
"2023-06-14","2.23","13280605","13280605","2658","5032","5315","2516"
"2023-06-13","0.97","85608515","85608515","2600","33488","5200","16744"
"2023-06-12","0","38151505","38151505","2575","9110","5150","4555"
"2023-06-09","0.98","19497805","19497805","2575","7610","5150","3805"
"2023-06-08","0.99","23630745","23630745","2550","9312","5100","4656"
"2023-06-07","0.2","8875945","8875945","2525","3518","5050","1759"
"2023-06-06","-0.12","18052585","18052585","2520","7334","5040","3667"
"2023-06-05","0","16547885","16547885","2523","6742","5045","3371"
"2023-06-02","1","4670655","4670655","2523","1874","5045","937"
"2023-06-01","0","14673350","14673350","2498","5942","4995","2971"
"2023-05-31","1.13","3709695","3709695","2498","1512","4995","756"
"2023-05-30","2.92","26224500","26224500","2470","10918","4940","5459"
"2023-05-26","-1.96","11837755","11837755","2400","4884","4800","2442"
"2023-05-25","-2","12663485","12663485","2448","5222","4895","2611"
"2023-05-24","0.93","22065220","22065220","2498","8920","4995","4460"
"2023-05-23","1.02","30635570","30635570","2475","12658","4950","6329"
"2023-05-22","0","44819275","44819275","2450","18484","4900","9242"
"2023-05-19","0","11031190","11031190","2450","4508","4900","2254"
"2023-05-17","-0.93","30695000","30695000","2450","12668","4900","6334"
"2023-05-16","2.06","46250405","46250405","2473","19064","4945","9532"
"2023-05-15","0.41","22672980","22672980","2423","9432","4845","4716"
"2023-05-12","-0.41","59340005","59340005","2413","24540","4825","12270"
"2023-05-11","1.17","18999510","18999510","2423","7924","4845","3962"
"2023-05-10","-0.13","39807640","39807640","2395","16634","4790","8317"
"2023-05-09","-0.08","90526570","90526570","2398","37792","4795","18896"
"2023-05-08","0.08","52161970","52161970","2400","22206","4800","11103"
"2023-05-05","-0.08","49129640","49129640","2398","20824","4795","10412"
"2023-05-04","-0.74","118906780","118906780","2400","49916","4800","24958"
"2023-05-03","-0.08","20244975","20244975","2418","8358","4835","4179"
"2023-05-02","-3.2","18528440","18528440","2420","7690","4840","3845"
"2023-04-28","3.09","10865965","10865965","2500","4386","5000","2193"
"2023-04-27","5.66","65234555","65234555","2425","28178","4850","14089"
"2023-04-26","-9.93","26169065","26169065","2295","11980","4590","5990"
"2023-04-25","-1.05","30655730","30655730","2548","12020","5095","6010"
"2023-04-24","0","16322040","16322040","2575","6348","5150","3174"
"2023-04-20","-1.45","19331090","19331090","2575","7500","5150","3750"
"2023-04-19","0.5","108438165","108438165","2613","42084","5225","21042"
"2023-04-17","0.97","53452450","53452450","2600","20750","5200","10375"
"2023-04-14","0","39541700","39541700","2575","15356","5150","7678"
"2023-04-13","0","67020685","67020685","2575","26088","5150","13044"
"2023-04-12","-0.96","73402525","73402525","2575","28332","5150","14166"
"2023-04-11","0","6264450","6264450","2600","2408","5200","1204"
"2023-04-07","0","6057645","6057645","2600","2330","5200","1165"
"2023-04-06","0.19","9869855","9869855","2600","3782","5200","1891"
"2023-04-05","0","6979240","6979240","2595","2720","5190","1360"
"2023-04-04","1.76","19622145","19622145","2595","7596","5190","3798"
"2023-04-03","-0.97","7735790","7735790","2550","3032","5100","1516"
"2023-03-31","1.18","4247285","4247285","2575","1660","5150","830"
"2023-03-30","-0.31","14236990","14236990","2545","5578","5090","2789"
"2023-03-29","0.12","6678750","6678750","2553","2602","5105","1301"
"2023-03-28","-1.92","3831615","3831615","2550","1498","5100","749"
"2023-03-27","0","2865300","2865300","2600","1108","5200","554"
"2023-03-24","2.97","29729970","29729970","2600","11774","5200","5887"
"2023-03-23","1","11724145","11724145","2525","4660","5050","2330"
"2023-03-22","-1.88","25639020","25639020","2500","10222","5000","5111"
"2023-03-21","0.2","27921655","27921655","2548","11076","5095","5538"
"2023-03-20","-0.59","69730585","69730585","2543","27354","5085","13677"
"2023-03-17","0.39","44306925","44306925","2558","17484","5115","8742"
"2023-03-16","-0.39","24977710","24977710","2548","9802","5095","4901"
"2023-03-15","0.59","22467335","22467335","2558","8750","5115","4375"
"2023-03-14","-2.19","59125785","59125785","2543","23004","5085","11502"
"2023-03-13","5.14","76983665","76983665","2600","29186","5200","14593"
"2023-03-10","7.52","28409025","28409025","2473","11490","4945","5745"
"2023-03-09","1.32","4459940","4459940","2300","1956","4600","978"
"2023-03-08","-0.35","13439060","13439060","2270","5916","4540","2958"
"2023-03-07","7.45","14240435","14240435","2278","6406","4555","3203"
"2023-03-06","-0.24","8783235","8783235","2120","4144","4240","2072"
"2023-03-03","0","5140250","5140250","2125","2426","4250","1213"
"2023-03-02","0","941830","941830","2125","444","4250","222"
"2023-03-01","0","779835","779835","2125","368","4250","184"
"2023-02-28","-0.38","14121540","14121540","2125","6646","4250","3323"
"2023-02-27","-0.23","4369035","4369035","2133","2054","4265","1027"
"2023-02-24","-0.56","825715","825715","2138","386","4275","193"
"2023-02-23","-2.05","2568020","2568020","2150","1196","4300","598"
"2023-02-22","0.09","113822405","113822405","2195","52034","4390","26017"
"2023-02-21","-0.09","798440","798440","2193","364","4385","182"
"2023-02-20","-2.36","4431810","4431810","2195","2084","4390","1042"
"2023-02-17","-0.09","34419385","34419385","2248","15976","4495","7988"
"2023-02-16","2.51","22735130","22735130","2250","10358","4500","5179"
"2023-02-15","-0.45","4099545","4099545","2195","1860","4390","930"
"2023-02-14","4.11","12608150","12608150","2205","5922","4410","2961"
"2023-02-13","2.17","13789525","13789525","2118","6612","4235","3306"
"2023-02-10","2.37","8416185","8416185","2073","4156","4145","2078"
"2023-02-09","1.25","2435815","2435815","2025","1210","4050","605"
"2023-02-08","0.35","10916000","10916000","2000","5458","4000","2729"
"2023-02-07","0","32418130","32418130","1993","16270","3985","8135"
"2023-02-06","0","7130590","7130590","1993","3582","3985","1791"
"2023-02-03","0.15","4089260","4089260","1993","2054","3985","1027"
"2023-02-02","-0.25","9859710","9859710","1990","4976","3980","2488"
"2023-02-01","-0.15","1810675","1810675","1995","914","3990","457"
"2023-01-31","0","2923660","2923660","1998","1478","3995","739"
"2023-01-30","0","771095","771095","1998","390","3995","195"
"2023-01-27","0.15","27333405","27333405","1998","14018","3995","7009"
"2023-01-26","2.31","10171345","10171345","1995","5270","3990","2635"
"2023-01-25","0","6772500","6772500","1950","3504","3900","1752"
"2023-01-24","-2.4","5927520","5927520","1950","3040","3900","1520"
"2023-01-23","-0.1","2903320","2903320","1998","1458","3995","729"
"2023-01-20","2.67","19047230","19047230","2000","9770","4000","4885"
"2023-01-19","0.93","6029230","6029230","1948","3122","3895","1561"
"2023-01-18","0.1","4743055","4743055","1930","2462","3860","1231"
"2023-01-17","-0.1","3496735","3496735","1928","1822","3855","911"
"2023-01-16","0.1","2441005","2441005","1930","1268","3860","634"
"2023-01-13","-0.1","910105","910105","1928","472","3855","236"
"2023-01-12","0","2887665","2887665","1930","1494","3860","747"
"2023-01-11","-0.16","1805700","1805700","1930","942","3860","471"
"2023-01-10","2.38","1229015","1229015","1933","640","3865","320"
"2023-01-09","-2.58","3835695","3835695","1888","2004","3775","1002"
"2023-01-06","3.36","8302615","8302615","1938","4412","3875","2206"
"2023-01-05","1.08","1594680","1594680","1875","844","3750","422"
"2023-01-04","-5.84","3905035","3905035","1855","2012","3710","1006"
"2023-01-03","6.49","13229205","13229205","1970","7036","3940","3518"
"2023-01-02","0","2941100","2941100","1850","1590","3700","795"
"2022-12-30","-1.75","8823305","8823305","1850","4722","3700","2361"
"2022-12-29","-0.26","2740025","2740025","1883","1462","3765","731"
"2022-12-28","2.05","21624795","21624795","1888","11462","3775","5731"
"2022-12-27","-1.07","38593515","38593515","1850","21782","3700","10891"
"2022-12-23","0","11110240","11110240","1870","6278","3740","3139"
"2022-12-22","-0.95","30750985","30750985","1870","17034","3740","8517"
"2022-12-21","0","2743625","2743625","1888","1452","3775","726"
"2022-12-20","0.27","18439250","18439250","1888","10112","3775","5056"
"2022-12-19","0.16","18901390","18901390","1883","10036","3765","5018"
"2022-12-16","1.73","23058190","23058190","1880","12384","3760","6192"
"2022-12-15","-0.11","4352845","4352845","1848","2354","3695","1177"
"2022-12-14","0","15239420","15239420","1850","8330","3700","4165"
"2022-12-13","0.27","24422145","24422145","1850","13222","3700","6611"
"2022-12-12","1.21","22477370","22477370","1845","12314","3690","6157"
"2022-12-09","1.28","12635530","12635530","1823","6996","3645","3498"
"2022-12-08","-2.6","3611175","3611175","1800","1990","3600","995"
"2022-12-07","-0.11","5891540","5891540","1848","3258","3695","1629"
"2022-12-06","0","21017605","21017605","1850","11650","3700","5825"
"2022-12-05","1.2","4172300","4172300","1850","2256","3700","1128"
"2022-12-02","-1.19","30681180","30681180","1828","17044","3655","8522"
"2022-12-01","0","24254800","24254800","1850","13208","3700","6604"
"2022-11-30","2.78","27102940","27102940","1850","14916","3700","7458"
"2022-11-29","0.67","8359895","8359895","1800","4648","3600","2324"
"2022-11-28","0","42931300","42931300","1788","24574","3575","12287"
"2022-11-25","0","30335570","30335570","1788","17214","3575","8607"
"2022-11-24","0","69854765","69854765","1788","39464","3575","19732"
"2022-11-23","0","48070845","48070845","1788","26938","3575","13469"
"2022-11-22","0.73","84137940","84137940","1788","47642","3575","23821"
"2022-11-21","-4.05","6188250","6188250","1775","3418","3550","1709"
"2022-11-18","-1.33","55701390","55701390","1850","31186","3700","15593"
"2022-11-17","0","44799550","44799550","1875","23908","3750","11954"
"2022-11-16","-3.85","28667350","28667350","1875","14974","3750","7487"
"2022-11-14","0","908700","908700","1950","466","3900","233"
"2022-11-11","0","11692180","11692180","1950","5996","3900","2998"
"2022-11-10","-4.88","35552880","35552880","1950","18060","3900","9030"
"2022-11-09","0.1","4819445","4819445","2050","2370","4100","1185"
"2022-11-08","-1.3","54594815","54594815","2048","27928","4095","13964"
"2022-11-07","0","2490000","2490000","2075","1200","4150","600"
"2022-11-04","-1.1","40034220","40034220","2075","19376","4150","9688"
"2022-11-03","-0.1","3331440","3331440","2098","1588","4195","794"
"2022-11-02","0","7467755","7467755","2100","3566","4200","1783"
"2022-10-31","0.1","457800","457800","2100","218","4200","109"
"2022-10-28","-4.64","35795640","35795640","2098","16964","4195","8482"
"2022-10-27","-1.12","24803460","24803460","2200","11724","4400","5862"
"2022-10-26","-0.89","48686640","48686640","2225","22870","4450","11435"
"2022-10-25","2.05","1333355","1333355","2245","594","4490","297"
"2022-10-24","2.42","5678300","5678300","2200","2640","4400","1320"
"2022-10-21","0","17231490","17231490","2148","8024","4295","4012"
"2022-10-20","0","13010225","13010225","2148","6060","4295","3030"
"2022-10-19","-0.09","66377060","66377060","2148","31980","4295","15990"
"2022-10-18","0","10641950","10641950","2150","5060","4300","2530"
"2022-10-17","-1.06","1331765","1331765","2150","618","4300","309"
"2022-10-14","-0.09","2100650","2100650","2173","966","4345","483"
"2022-10-13","0","6934720","6934720","2175","3206","4350","1603"
"2022-10-12","-1.14","2421570","2421570","2175","1112","4350","556"
"2022-10-11","0","4842750","4842750","2200","2206","4400","1103"
"2022-10-10","0","3258675","3258675","2200","1482","4400","741"
"2022-10-07","2.18","374000","374000","2200","170","4400","85"
"2022-10-06","-2.14","9193280","9193280","2153","4256","4305","2128"
"2022-10-05","-2.22","2116050","2116050","2200","958","4400","479"
"2022-10-04","0","25287510","25287510","2250","11250","4500","5625"
"2022-10-03","0.09","5199795","5199795","2250","2312","4500","1156"
"2022-09-30","-0.09","2634025","2634025","2248","1172","4495","586"
"2022-09-29","-1.1","6506775","6506775","2250","2888","4500","1444"
"2022-09-28","-3.19","28236400","28236400","2275","12356","4550","6178"
"2022-09-27","-3.61","15519170","15519170","2350","6604","4700","3302"
"2022-09-26","-0.41","77808455","77808455","2438","34182","4875","17091"
"2022-09-23","0.33","3298290","3298290","2448","1358","4895","679"
"2022-09-22","0.62","380500","380500","2440","158","4880","79"
"2022-09-21","5.43","158937845","158937845","2425","73632","4850","36816"
"2022-09-20","0","30982520","30982520","2300","13248","4600","6624"
"2022-09-19","0","18836360","18836360","2300","8192","4600","4096"
"2022-09-16","5.84","51367890","51367890","2300","23104","4600","11552"
"2022-09-15","-0.46","14342455","14342455","2173","6810","4345","3405"
"2022-09-14","1.53","140389480","140389480","2183","65390","4365","32695"
"2022-09-13","0.23","2414415","2414415","2150","1124","4300","562"
"2022-09-12","-0.23","1908800","1908800","2145","890","4290","445"
"2022-09-09","2.38","4638045","4638045","2150","2258","4300","1129"
"2022-09-08","-2.55","5451035","5451035","2100","2532","4200","1266"
"2022-09-07","-1.28","2491165","2491165","2155","1152","4310","576"
"2022-09-06","0","2679910","2679910","2183","1228","4365","614"
"2022-09-05","-0.77","4181370","4181370","2183","1912","4365","956"
"2022-09-02","0","2329135","2329135","2200","1056","4400","528"
"2022-09-01","-3.08","4511880","4511880","2200","2050","4400","1025"
"2022-08-31","0.89","8813850","8813850","2270","3996","4540","1998"
"2022-08-30","-1.96","2097225","2097225","2250","958","4500","479"
"2022-08-29","0.09","1605920","1605920","2295","716","4590","358"
"2022-08-26","-0.09","9037045","9037045","2293","4056","4585","2028"
"2022-08-25","3.15","77504460","77504460","2295","35702","4590","17851"
"2022-08-24","-1.11","10174325","10174325","2225","4574","4450","2287"
"2022-08-23","-2.17","1539150","1539150","2250","684","4500","342"
"2022-08-22","0","8913100","8913100","2300","3996","4600","1998"
"2022-08-19","-2.13","1568350","1568350","2300","682","4600","341"
"2022-08-18","2.17","31799250","31799250","2350","14094","4700","7047"
"2022-08-17","-2.13","743800","743800","2300","320","4600","160"
"2022-08-16","0","2034590","2034590","2350","868","4700","434"
"2022-08-12","0","921100","921100","2350","396","4700","198"
"2022-08-11","0","9315300","9315300","2350","3964","4700","1982"
"2022-08-10","-0.13","10139965","10139965","2350","4308","4700","2154"
"2022-08-09","-0.93","4593410","4593410","2353","1942","4705","971"
"2022-08-05","-0.75","8015350","8015350","2375","3368","4750","1684"
"2022-08-04","-2.72","552165","552165","2393","230","4785","115"
"2022-08-03","0","6142385","6142385","2460","2552","4920","1276"
"2022-08-02","0","5693335","5693335","2460","2316","4920","1158"
"2022-08-01","0","2309795","2309795","2460","948","4920","474"
"2022-07-29","-3.26","9543570","9543570","2460","3844","4920","1922"
"2022-07-27","1.72","271970","271970","2543","108","5085","54"
"2022-07-26","-0.99","20168760","20168760","2500","7978","5000","3989"
"2022-07-25","-0.79","1126455","1126455","2525","446","5050","223"
"2022-07-22","-0.12","1050495","1050495","2545","420","5090","210"
"2022-07-21","0.91","1435145","1435145","2548","570","5095","285"
"2022-07-20","1","1286000","1286000","2525","514","5050","257"
"2022-07-19","0.89","451375","451375","2500","182","5000","91"
"2022-07-18","0","2545720","2545720","2478","1028","4955","514"
"2022-07-15","0.12","163470","163470","2478","66","4955","33"
"2022-07-14","0","19010435","19010435","2475","7680","4950","3840"
"2022-07-13","0.9","5155140","5155140","2475","2064","4950","1032"
"2022-07-12","-1.88","725500","725500","2453","294","4905","147"
"2022-07-11","0","390840","390840","2500","158","5000","79"
"2022-07-08","0","347995","347995","2500","142","5000","71"
"2022-07-07","2.04","1050000","1050000","2500","406","5000","203"
"2022-07-06","0.7","1340555","1340555","2450","546","4900","273"
"2022-07-05","-2.68","1034060","1034060","2433","416","4865","208"
"2022-07-04","-3.4","5396950","5396950","2500","2166","5000","1083"
"2022-07-01","0.5","4596805","4596805","2588","1872","5175","936"
"2022-06-30","3","467600","467600","2575","182","5150","91"
"2022-06-29","-1.96","8786780","8786780","2500","3490","5000","1745"
"2022-06-28","0","5140800","5140800","2550","2016","5100","1008"
"2022-06-27","-1.92","3085200","3085200","2550","1214","5100","607"
"2022-06-24","6.34","1163300","1163300","2600","462","5200","231"
"2022-06-23","-5.96","90500","90500","2445","36","4890","18"
"2022-06-22","0","322400","322400","2600","124","5200","62"
"2022-06-21","0","1163240","1163240","2600","468","5200","234"
"2022-06-20","0","3314390","3314390","2600","1276","5200","638"
"2022-06-17","0","275500","275500","2600","106","5200","53"
"2022-06-16","0","3001000","3001000","2600","1160","5200","580"
"2022-06-15","0","1677620","1677620","2600","648","5200","324"
"2022-06-14","0","748800","748800","2600","288","5200","144"
"2022-06-13","2.97","1029300","1029300","2600","400","5200","200"
"2022-06-10","0","1434390","1434390","2525","570","5050","285"
"2022-06-09","0","609550","609550","2525","242","5050","121"
"2022-06-08","-2.88","1025200","1025200","2525","406","5050","203"
"2022-06-07","1.96","1438400","1438400","2600","564","5200","282"
"2022-06-03","-1.92","1082500","1082500","2550","420","5100","210"
"2022-06-02","0","6777455","6777455","2600","2616","5200","1308"
"2022-06-01","2.97","39200025","39200025","2600","15674","5200","7837"
"2022-05-31","-2.88","2188050","2188050","2525","866","5050","433"
"2022-05-30","5.14","12227060","12227060","2600","4890","5200","2445"
"2022-05-27","5.68","10826085","10826085","2473","4600","4945","2300"
"2022-05-25","0","1306790","1306790","2340","558","4680","279"
"2022-05-24","-5.26","1050680","1050680","2340","442","4680","221"
"2022-05-23","0.28","1974235","1974235","2470","804","4940","402"
"2022-05-20","-0.4","152705","152705","2463","62","4925","31"
"2022-05-19","0","524430","524430","2473","212","4945","106"
"2022-05-18","-0.08","4341520","4341520","2473","1754","4945","877"
"2022-05-17","-1","1104900","1104900","2475","446","4950","223"
"2022-05-16","-3.77","2950980","2950980","2500","1180","5000","590"
"2022-05-13","4","1578440","1578440","2598","628","5195","314"
"2022-05-12","0.93","5656950","5656950","2498","2282","4995","1141"
"2022-05-11","-1","1127950","1127950","2475","452","4950","226"
"2022-05-10","-3.4","601930","601930","2500","238","5000","119"
"2022-05-09","0","207100","207100","2588","80","5175","40"
"2022-05-06","2.5","836715","836715","2588","328","5175","164"
"2022-05-05","-2.88","1794725","1794725","2525","692","5050","346"
"2022-05-04","-0.31","1118600","1118600","2600","436","5200","218"
"2022-05-03","-1.4","2928835","2928835","2608","1126","5215","563"
"2022-04-29","-0.11","690510","690510","2645","262","5290","131"
"2022-04-27","-1.49","18839520","18839520","2648","7192","5295","3596"
"2022-04-26","-1.36","2531840","2531840","2688","978","5375","489"
"2022-04-25","1.11","2779140","2779140","2725","1032","5450","516"
"2022-04-22","0","1266440","1266440","2695","472","5390","236"
"2022-04-21","-0.19","3720225","3720225","2695","1380","5390","690"
"2022-04-20","-1.46","4883600","4883600","2700","1808","5400","904"
"2022-04-19","0","547575","547575","2740","200","5480","100"
"2022-04-15","0","1138165","1138165","2740","420","5480","210"
"2022-04-14","0.37","5595080","5595080","2740","2042","5480","1021"
"2022-04-13","-0.73","3694405","3694405","2730","1350","5460","675"
"2022-04-12","0","1898385","1898385","2750","692","5500","346"
"2022-04-11","-1.72","31661005","31661005","2750","11508","5500","5754"
"2022-04-08","-0.07","1102215","1102215","2798","394","5595","197"
"2022-04-07","0","778400","778400","2800","278","5600","139"
"2022-04-06","-1.75","84000","84000","2800","30","5600","15"
"2022-04-05","1.79","4522900","4522900","2850","1600","5700","800"
"2022-04-04","0","3445900","3445900","2800","1232","5600","616"
"2022-04-01","3.78","468275","468275","2800","172","5600","86"
"2022-03-31","-6.97","39198910","39198910","2698","14516","5395","7258"
"2022-03-30","5.84","51461010","51461010","2900","18798","5800","9399"
"2022-03-29","-0.29","483365","483365","2740","176","5480","88"
"2022-03-28","0.66","18495515","18495515","2748","6736","5495","3368"
"2022-03-25","-0.66","6806435","6806435","2730","2490","5460","1245"
"2022-03-24","0.84","2796895","2796895","2748","1026","5495","513"
"2022-03-23","-2.68","7632730","7632730","2725","2794","5450","1397"
"2022-03-22","2.75","8682110","8682110","2800","3184","5600","1592"
"2022-03-21","0.93","1013300","1013300","2725","374","5450","187"
"2022-03-18","-1.82","8501485","8501485","2700","3142","5400","1571"
"2022-03-17","2.04","2786270","2786270","2750","1032","5500","516"
"2022-03-16","0","7043300","7043300","2695","2670","5390","1335"
"2022-03-15","-6.26","156436435","156436435","2695","57930","5390","28965"
"2022-03-14","-0.79","14009360","14009360","2875","5144","5750","2572"
"2022-03-11","5.77","31195370","31195370","2898","11344","5795","5672"
"2022-03-10","-1.26","9994705","9994705","2740","3644","5480","1822"
"2022-03-09","-2.46","24079635","24079635","2775","8800","5550","4400"
"2022-03-08","1.61","1977810","1977810","2845","718","5690","359"
"2022-03-07","0.79","2399770","2399770","2800","872","5600","436"
"2022-03-04","-2.53","1747490","1747490","2778","628","5555","314"
"2022-03-03","3.64","22807960","22807960","2850","8272","5700","4136"
"2022-03-02","0.44","2468815","2468815","2750","902","5500","451"
"2022-03-01","0.18","7050485","7050485","2738","2570","5475","1285"
"2022-02-28","1.22","77543575","77543575","2733","28710","5465","14355"
"2022-02-25","0","1717200","1717200","2700","636","5400","318"
"2022-02-24","0","6870625","6870625","2700","2556","5400","1278"
"2022-02-23","0","772200","772200","2700","286","5400","143"
"2022-02-22","-1.64","3662825","3662825","2700","1340","5400","670"
"2022-02-21","-0.11","17080270","17080270","2745","6222","5490","3111"
"2022-02-18","0","274750","274750","2748","100","5495","50"
"2022-02-17","5.69","9728595","9728595","2748","3742","5495","1871"
"2022-02-16","0","29887600","29887600","2600","11500","5200","5750"
"2022-02-15","0","6608085","6608085","2600","2552","5200","1276"
"2022-02-14","-2","4502960","4502960","2600","1720","5200","860"
"2022-02-11","1.07","27900625","27900625","2653","10660","5305","5330"
"2022-02-10","-0.94","10333165","10333165","2625","3860","5250","1930"
"2022-02-09","-1.85","3895850","3895850","2650","1470","5300","735"
"2022-02-08","0","2370600","2370600","2700","878","5400","439"
"2022-02-07","0","737250","737250","2700","272","5400","136"
"2022-02-04","0","2254940","2254940","2700","834","5400","417"
"2022-02-03","0","4930200","4930200","2700","1826","5400","913"
"2022-02-02","-0.55","3103150","3103150","2700","1146","5400","573"
"2022-02-01","-3.04","266070","266070","2715","98","5430","49"
"2022-01-31","3.13","4531680","4531680","2800","1652","5600","826"
"2022-01-28","-1.2","571500","571500","2715","210","5430","105"
"2022-01-27","0","1083950","1083950","2748","398","5495","199"
"2022-01-26","-0.07","1725465","1725465","2748","630","5495","315"
"2022-01-25","0.92","4880750","4880750","2750","1790","5500","895"
"2022-01-24","0","584550","584550","2725","222","5450","111"
"2022-01-21","-0.91","2274400","2274400","2725","844","5450","422"
"2022-01-20","0.07","368460","368460","2750","134","5500","67"
"2022-01-19","1.4","2406160","2406160","2748","890","5495","445"
"2022-01-18","-0.18","5612540","5612540","2710","2068","5420","1034"
"2022-01-17","-0.29","2783360","2783360","2715","1024","5430","512"
"2022-01-14","0","2145330","2145330","2723","788","5445","394"
"2022-01-13","-0.98","477460","477460","2723","176","5445","88"
"2022-01-12","-5.01","3535245","3535245","2750","1310","5500","655"
"2022-01-11","6.24","2454665","2454665","2895","890","5790","445"
"2022-01-10","-0.84","348665","348665","2725","128","5450","64"
"2022-01-07","-0.07","3328225","3328225","2748","1248","5495","624"
"2022-01-06","-6.72","1783700","1783700","2750","634","5500","317"
"2022-01-05","-0.07","129555","129555","2948","44","5895","22"
"2022-01-04","-1.6","1885625","1885625","2950","636","5900","318"
"2022-01-03","2.39","33329915","33329915","2998","11164","5995","5582"
"2021-12-31","-2.33","8041425","8041425","2928","2750","5855","1375"
"2021-12-30","7.26","47579280","47579280","2998","16774","5995","8387"
"2021-12-29","-6.83","1890455","1890455","2795","672","5590","336"
"2021-12-28","-3.23","401870","401870","3000","134","6000","67"
"2021-12-27","-7.46","37200","37200","3100","12","6200","6"
"2021-12-23","5.51","28280645","28280645","3350","8530","6700","4265"
"2021-12-22","7.45","33708580","33708580","3175","10738","6350","5369"
"2021-12-21","0.17","19804410","19804410","2955","6702","5910","3351"
"2021-12-20","7.27","24241000","24241000","2950","8280","5900","4140"
"2021-12-17","-3.44","1423925","1423925","2750","534","5500","267"
"2021-12-16","7.47","49881240","49881240","2848","17544","5695","8772"
"2021-12-15","3.8","3205740","3205740","2650","1210","5300","605"
"2021-12-14","-3.66","2566600","2566600","2553","974","5105","487"
"2021-12-13","-2.57","11711400","11711400","2650","4376","5300","2188"
"2021-12-10","2.53","8988455","8988455","2720","3376","5440","1688"
"2021-12-09","-1.67","6446355","6446355","2653","2392","5305","1196"
"2021-12-08","-0.99","6830000","6830000","2698","2530","5395","1265"
"2021-12-07","0.18","7704715","7704715","2725","2848","5450","1424"
"2021-12-06","-0.11","1403510","1403510","2720","516","5440","258"
"2021-12-03","0.11","48775665","48775665","2723","17916","5445","8958"
"2021-12-02","-0.11","3720000","3720000","2720","1378","5440","689"
"2021-12-01","-0.07","3345980","3345980","2723","1228","5445","614"
"2021-11-30","0","4205825","4205825","2725","1550","5450","775"
"2021-11-29","-0.91","5895100","5895100","2725","2166","5450","1083"
"2021-11-26","0","6946500","6946500","2750","2526","5500","1263"
"2021-11-25","0","27448805","27448805","2750","9984","5500","4992"
"2021-11-24","0","22308395","22308395","2750","8118","5500","4059"
"2021-11-23","-2.31","6759695","6759695","2750","2460","5500","1230"
"2021-11-22","0.79","3062755","3062755","2815","1112","5630","556"
